longitude,latitude,housing_median_age,total_rooms,total_bedrooms,population,households,median_income,ocean_proximity_<1H OCEAN,ocean_proximity_INLAND,ocean_proximity_ISLAND,ocean_proximity_NEAR BAY,ocean_proximity_NEAR OCEAN,median_house_value
-2.2911575054431608,2.489881051553682,-0.6864769919517926,-0.7154336177380834,-0.7689426902947213,-0.7916365984524906,-0.793940391616298,-0.38429326419525,0,0,0,0,1,-0.9606820989441238
-2.286166198273153,2.321333886515858,0.8232265010232409,-0.664552652833448,-0.7119696102074319,-0.7828060671131499,-0.7520906859826614,-0.9353056826556568,0,0,0,0,1,-1.1028053258707626
0.5688615029737164,-0.7593337411199225,0.9821426581785077,-0.5082426615498385,-0.614640598391646,-0.6000140683887997,-0.561151404029194,1.3435949330135104,1,0,0,0,0,2.077635179133902
0.8633486260044267,-0.717196949860465,-0.9248512276846926,2.383721370732543,2.5782257648335256,2.6434400925510007,2.684816389179752,-0.0127230825070565,1,0,0,0,0,-0.2266676281705676
-2.1014878329827065,2.06851313895912,-0.9248512276846926,-0.2827162225130765,-0.0995089992690718,-0.4649069388968885,-0.3989837946988517,-0.8865630862194381,1,0,0,0,0,-0.9095524014522232
-0.7139044397193669,0.7622726099159861,1.299974972489041,-0.4060223446693549,-0.3962437913903703,-0.5108257018614596,-0.3806745484841357,-1.1393297688184898,0,1,0,0,0,-1.121870636799946
0.8383920901543681,-0.946608368939726,1.2205168939114075,-0.2336688058932929,-0.2728021178679101,-0.6008971215227337,-0.4382178937303861,0.6956763374050714,1,0,0,0,0,2.5404109377381365
0.8383920901543681,-0.8201979951613567,-0.1302704419083592,-0.2497123533857454,-0.4793295331843339,-0.3430456064139883,-0.4382178937303861,0.9902374277474896,1,0,0,0,0,0.3166937333111556
1.2726358139454153,-1.3586125501432964,-0.5275608347965259,1.17587143808647,0.7764521070730013,1.6376425730001072,0.8303513082892262,0.4866516608951101,0,0,0,0,1,-0.5672434097691599
0.7884790184542508,-0.909153443375766,-0.9248512276846926,0.3438989038350002,0.4536046532450286,0.255664418393304,0.4353947113717799,-0.064623946530935,1,0,0,0,0,0.0532458004715322
1.1528444418651225,-1.2556115048424012,-1.0837673848399594,-0.7333107135153877,-0.9232447821977964,-0.9099657183996545,-0.8959490490982874,1.0336109692846862,0,0,0,0,1,2.5404109377381365
0.4241135950433721,-0.6282415016460591,-0.5275608347965259,0.2888924552894484,-0.021171014149049,0.1496980423212169,-0.0144896241898145,1.14020250036821,1,0,0,0,0,0.3565575652539934
-1.2829134571007363,0.8605917895213837,0.5848522652903408,-0.2542962240978748,-0.2989147795745844,0.4464038953230609,-0.330978023044192,-0.0415685931410173,0,0,0,1,0,-0.400855241659924
-0.8985828050098136,1.291323433506934,-1.0837673848399594,-0.3450568641980351,-0.6739875568159057,-0.4702052577004929,-0.6370039954901604,1.2563741098009684,0,1,0,0,0,-0.5490447038822122
0.6137832675038262,-0.7218788155559591,0.6643103438679743,-0.5472055626029377,-0.0876396075842198,-0.3774846786374166,0.009050835229106,-0.751389233467592,1,0,0,0,0,-0.0594128550190962
0.6437311105238994,-0.7686974725109109,1.8561815225324745,-0.6200891069257938,-0.4650862631625115,-0.0551702847514849,-0.4460647135366929,-0.6768541183988172,1,0,0,0,0,-0.9095524014522232
1.147853134695115,-1.2181565792784412,-0.765935070529426,0.1206644001543028,-0.0923873642581606,-0.0613516566890233,0.0325912946480267,0.526024730154604,0,0,0,0,1,0.1217075988081448
1.1977662063952323,-0.6329233673415533,-1.242683541995226,1.0227701563013512,0.4274919915383542,-0.5699902618350416,-0.6526976351027741,1.7523273966498365,0,1,0,0,0,0.4068206577036584
0.6187745746738408,-0.7640156068154167,-0.3686446776412592,-0.8080278061230954,-0.5173115865758601,-0.7916365984524906,-0.5009924521808411,-1.5476937679029217,1,0,0,0,0,-0.4788496954611282
-1.382739600500978,1.0853213429051505,1.2205168939114075,-0.3886036359632636,-0.4033654264012815,-0.4348831323431305,-0.4460647135366929,-0.5240992427423307,0,0,0,1,0,-0.6365718131480081
-0.9385132623699088,0.5749979820961827,-1.4015996991504929,-0.4688213734255265,-0.4817034115213043,0.1691252112677662,-0.4120618277093631,-0.3859250357822076,0,1,0,0,0,-0.5256463677418509
0.5988093459937897,-0.8248798608568543,-1.242683541995226,0.1243314967240062,0.4464830182341174,0.1302708733746675,0.5086316962306441,-0.1925864216242908,1,0,0,0,0,0.755195884682371
0.658705032033936,-0.7967886666838826,1.0616007367561409,-0.8327807079685937,-0.7238390018922839,-0.4649069388968885,-0.7102409803490246,-1.440207394336228,1,0,0,0,0,-1.0525422334210977
1.212740127905269,-1.0496094142406178,-0.9248512276846926,0.1160805294421734,0.1165139293952334,0.4464038953230609,0.0273600814438221,-0.0084067834705879,1,0,0,0,0,0.0125153634864588
-1.3677656789909414,0.9027285807808412,1.299974972489041,-0.4358175042981955,-0.5149377082388897,-0.5390834021473495,-0.4852988125682274,0.2236206086361632,0,0,0,0,1,0.8912528763133607
0.6736789535439726,-0.8014705323793767,-0.4481027562188925,-0.7837332913488101,-0.3060364145854956,0.3801749102780064,-0.2394317919706118,-0.9127767071970156,1,0,0,0,0,-0.9260178972546996
-1.2779221499307218,0.8605917895213837,-0.2891865990636258,-0.4610287932149067,-0.4389736014558373,0.1064284387584479,-0.3362092362483966,0.6414594104835751,0,0,0,1,0,-0.2899297962537667
0.6487224176939139,-0.8014705323793767,0.5848522652903408,-0.5366626599650403,-0.45559074981463,-0.2459097616812417,-0.4591427465472044,-1.1288022101929565,1,0,0,0,0,-1.0230776619850872
-1.552444044281388,1.310050896288914,0.0286457152469074,-0.984506828540074,-1.12739831917725,-1.1166001517402244,-1.1444316762980054,1.161573444378042,1,0,0,0,0,1.1053043217455547
0.6537137248639214,-0.7921068009883884,0.9821426581785077,-0.5160352417604585,-0.3036625362485252,-0.0154328937244522,-0.2891283174105554,-1.168912208556238,1,0,0,0,0,-0.9762809897043646
-1.0682872487902166,1.4458250014582716,0.2670199509798075,-0.8827448987308032,-0.909001512175974,-0.7730924826398753,-0.9037958689045944,-0.5171510540494788,0,1,0,0,0,-0.4805829055455995
0.9531921550646464,-0.7078332184694767,-0.5275608347965259,-0.1667442934962049,-0.6170144767286164,-0.4348831323431305,-0.5088392719871481,2.605428109869917,0,1,0,0,0,1.5914697504397282
-1.233000385400619,0.6405441018331144,1.8561815225324745,0.3342727753395286,0.2518249946025456,-0.5558614116920967,-0.4356022871282838,-0.473461685753516,0,0,0,0,1,-0.7821614602435895
0.6786702607139872,-0.7312425469469508,0.1875618724021741,-0.5421633048195955,-0.3179058062703475,0.0534452507224044,-0.2891283174105554,-0.7815506889297447,1,0,0,0,0,-0.4658506198275942
-1.1032263989803044,0.9635928348222754,0.4259361081350742,-0.1273230053718929,-0.094761242595131,-0.2370792303419011,-0.1008046420591902,-0.267858465796853,0,1,0,0,0,-0.2795305357469395
-0.244721565738239,0.6499078332241061,-1.242683541995226,1.6800972164206942,1.2868359495216348,2.13215232800318,1.3953223343433216,-0.1815324850674811,0,1,0,0,0,-1.0568752586322758
1.297592349795474,-1.321157624579333,-0.765935070529426,-0.4871568562740437,-0.1588559576933315,-0.5134748612632618,-0.223738152357998,-0.9098289907818664,1,0,0,0,0,-0.7093666366957988
1.1728096705451736,-1.1292011310640353,-1.0837673848399594,-0.5527062074574929,-0.4627123848255411,-0.6371023000140301,-0.464373959751409,-1.007261545861176,1,0,0,0,0,-0.3843897458574475
-1.3378178359708683,0.8652736552168779,1.299974972489041,0.0491560170450855,-0.3511401029879329,-0.3986779538518341,-0.2603566447874301,1.732535586433834,0,0,0,0,1,2.5404109377381365
0.6487224176939139,-0.7733793382064084,1.299974972489041,-0.4307752465148532,-0.2704282395309397,0.0675741008653493,-0.1845040533264636,-1.3509336971917068,1,0,0,0,0,-0.9329507375925844
-1.2479743069106486,0.813773132566432,-0.5275608347965259,0.5199195391807657,0.4488568965710878,0.2044473366251286,0.6864929451736,0.490283668620919,0,0,0,1,0,2.1720951287375825
-1.4326526722010953,1.010411491777227,1.8561815225324745,-0.2707981586615403,-0.4389736014558373,-0.621207343603217,-0.4512959267408976,2.2133291888619344,0,0,0,1,0,2.5404109377381365
-1.6822180307016958,1.3568695532438655,1.6178072867995743,-0.6851800710380299,-0.7095957318704615,-0.812829873666908,-0.8253276708415256,-0.0823102450218307,1,0,0,0,0,-0.5031146366437251
0.9182530048745584,-0.7312425469469508,0.3464780295574408,-0.7383529712987299,-0.657370408457113,-0.5046443299239212,-0.6030011096628306,-0.8480322216499867,0,1,0,0,0,-0.7578965190609925
-1.183087313700495,0.795045669784452,0.4259361081350742,-0.378977507467792,-0.5244332215867713,-0.4966968517185147,-0.5166860917934549,0.2259893093269082,1,0,0,0,0,1.0715067250983663
-0.0999736578078876,0.5328611908367284,0.7437684224456076,0.1967566539756493,0.285059291320131,0.0137078596953717,0.3281548406855858,-0.9549922172854036,0,1,0,0,0,-1.2319294771638676
0.8433833973243827,-0.8997897119847743,-0.1302704419083592,-0.4766139536361463,-0.571910788326179,0.2450677807860953,-0.5506889776207847,0.1207137230715763,1,0,0,0,0,-0.1902702163966723
-2.1214530616627507,2.101286198827585,0.3464780295574408,0.1600856882786148,0.126009442743115,-0.1805638297701213,-0.0354144770066329,-0.938885052588338,1,0,0,0,0,-1.0785403846881658
-1.4775744367312051,1.057230148732179,0.5053941867127075,0.6835637236037821,0.358649519766213,0.1505810954551509,0.542634582057974,1.0720365582678824,0,0,0,1,0,1.677263649621053
-1.2280090782306046,0.7716363413069778,0.0286457152469074,0.511668571898933,-0.1659775927042427,-0.0931415695106494,-0.0746485760381673,3.170389543509156,1,0,0,0,0,2.5404109377381365
-0.0650345076178069,0.3221772345394474,0.9026845796008742,-0.6682197494031515,-0.6977263401856096,-0.7413025698182492,-0.8174808510352186,-0.6437449465215153,0,1,0,0,0,-1.4156497461178157
1.517209865276001,-0.8342435922478426,-1.004309306262326,3.4109667973207216,3.912345390210884,1.432774245927405,2.190466741382419,-0.4768831423068143,0,1,0,0,0,-0.8315579476510189
0.2743743799430131,-0.131963737923577,1.0616007367561409,-0.6402581380591628,-0.6811091918268168,-0.5735224743707779,-0.5951542898565237,-0.9936283574411104,0,1,0,0,0,-1.244061947755166
-1.457609208051154,0.9963658946907412,1.8561815225324745,-0.0328952687020291,-0.0852657292472495,-0.294477684047615,-0.1060358552633948,-0.1792164221698638,0,0,0,1,0,1.063707279718246
-0.8636436548197258,1.38027888172134,0.0286457152469074,0.0514479524011502,0.0595408493079441,0.1708913175356343,0.0665941804753565,-0.512729479426755,0,1,0,0,0,-0.9918798804646056
0.6237658818438553,-0.7031513527739791,0.4259361081350742,-0.3574333151207842,-0.6288838684134683,-0.7819230139792159,-0.6160791426733421,0.1119232116192565,1,0,0,0,0,2.5404109377381365
-0.0999736578078876,0.5984073105736568,-2.03726432777156,2.238871056229257,1.4363902847507692,1.2826552131586153,1.5104090248358226,0.7666847203342927,0,1,0,0,0,-0.2829969559158819
-1.5125135869212858,1.1602311940330703,-0.765935070529426,-0.4051055705269291,-0.498320559880097,-0.487866320379174,-0.4277554673219769,-0.0336202863787398,1,0,0,0,0,-0.0455471743433265
0.6836615678839947,-0.8716985178118026,0.9026845796008742,-0.2758404164448825,0.8571639705299945,-0.1487739169484952,0.7780391762471803,-1.3603032243684312,0,0,0,0,1,-0.6547705190349558
0.8134355543043095,-0.8529710550298226,-0.2097285204859925,-0.4798226631346368,-0.6621181651310538,-0.6097276528620743,-0.4826832059661251,0.3688482798753934,1,0,0,0,0,0.3149605232266844
1.447331564895833,-1.2462477734514128,-1.004309306262326,-1.0482226314386711,-1.1012856574705756,-1.1528053302315209,-1.1941282017379489,0.7834235385488902,1,0,0,0,0,-0.1131423676377036
0.6038006531638042,-0.6891057556874967,1.1410588153337744,0.0982034336648691,0.4061270865056208,0.0746385259368218,0.4458571377801891,-0.7301762028371428,1,0,0,0,0,0.5844746913619571
0.7784964041142217,-0.8716985178118026,0.2670199509798075,-0.3963962161738834,-0.5742846666631495,-0.3801338380392188,-0.5951542898565237,1.034611087354112,1,0,0,0,0,0.0922430273721343
-1.1132090133203263,1.113412537078119,1.3794330510666744,-0.166285906424992,-0.1018828776060422,-0.2980098965833512,-0.1374231344886223,-0.8514010404101572,0,1,0,0,0,-0.844557023284553
0.7485485610941556,-0.8295617265523484,-0.0508123633307258,-0.3881452488920506,-0.4413474797928077,-0.0692991348944298,-0.4434491069345907,-0.2345913805401683,1,0,0,0,0,-0.1486731743693634
0.7884790184542508,-0.8482891893343284,-0.6070189133741593,-0.1626188098552886,0.0452975792861218,0.0746385259368218,-0.1034202486612925,-0.530678966883289,1,0,0,0,0,-0.149539779411599
-0.9285306480298868,1.38027888172134,0.5053941867127075,1.2203349839941244,0.987727279063366,0.448170001590929,1.094527575101558,0.024228648268565,0,1,0,0,0,-0.4433188887294685
0.7385659467541265,-0.8108342637703684,0.3464780295574408,0.3163956795622243,0.432239748212295,0.9780018819513648,0.4955536632201326,-0.3824509414357818,1,0,0,0,0,-0.2647982500289342
-0.5641652246190081,-0.1647367977920429,-1.1632254634175927,0.5190027650383399,0.3420323714074203,0.4049003980281601,0.4301634981675753,0.3876399720219703,0,0,0,0,1,0.2863625568329095
0.658705032033936,-0.7593337411199225,0.1081037938245408,-0.7672313567851446,-0.5861540583480014,-0.1284636948680118,-0.6186947492754443,-1.2760827553641658,1,0,0,0,0,-0.8376241829466681
0.6038006531638042,-0.7967886666838826,1.2205168939114075,-0.96983844226126,-1.0015827673178193,-0.9126148778014568,-1.0293449858055044,-0.4513538126398964,1,0,0,0,0,-0.0377477289632061
0.6187745746738408,-0.7686974725109109,1.3794330510666744,-0.4830313726331273,-0.5291809782607121,-0.5726394212368437,-0.5585357974270916,-0.3486574782478203,1,0,0,0,0,-0.4961817963058403
0.7186007180740824,-0.8482891893343284,0.6643103438679743,-0.5068675003361998,-0.5885279366849717,-0.6309209280764917,-0.5663826172333984,0.6889386998847299,1,0,0,0,0,0.160704825708747
-1.3128613001208096,1.0150933574727214,1.1410588153337744,0.1875889125513907,-0.0923873642581606,-0.2741674619671316,-0.116498281671804,0.5712405944512688,0,0,0,1,0,0.5732088258128942
0.4690353595734818,-0.6516508301235333,-1.5605158563057595,0.9732643526103544,0.9165109289542542,0.4049003980281601,1.0866807552952509,0.5067066600767508,1,0,0,0,0,0.6096062375867896
-2.076531297132648,1.6565089577555527,-0.6864769919517926,0.9095485497117572,1.19662857271676,0.2821560124113258,0.7701923564408735,-0.7872882083806602,0,0,0,0,1,-0.4164541324201648
-0.0201127430876971,0.4392238769268251,1.0616007367561409,-0.1804959056325928,-0.0401620408448121,-0.0587024972872211,-0.0432612968129397,-1.2040216165723912,0,1,0,0,0,-1.2284630569949253
1.212740127905269,-1.3632944158387903,1.0616007367561409,-0.4940326623422377,-0.1897163760739466,-0.175265510966517,-0.2420473985727141,-0.837083560679432,0,0,0,0,1,-0.5871753257405787
1.157835749035137,-1.0589731456316094,-1.6399739348833928,-0.4037304093132903,-0.0187971358120786,0.2309389306431503,0.0299756880459244,-0.9873118222657904,1,0,0,0,0,-0.5195801324462016
-0.4843043098988175,1.4598705985447575,-1.5605158563057595,0.1697118167740864,0.0049416475576252,-0.2856471527082744,-0.2132757259495888,0.0581800248359094,0,1,0,0,0,-0.6088404517964688
-1.22301777106059,1.0338208202547048,0.4259361081350742,-0.3468904124828869,-0.6478748951092315,-0.6150259716656786,-0.6186947492754443,2.019464196772741,0,0,0,1,0,2.053370237951305
-0.1099562721479167,0.5422249222277168,-0.765935070529426,-0.5096178227634773,-0.2134551594436504,-0.4110406977269109,-0.2969751372168622,-1.2414470874861616,0,1,0,0,0,-1.3809855444283914
-1.4326526722010953,1.005729626081733,1.8561815225324745,0.0271534376268648,0.2826854129831606,-0.161136660823572,0.1921432973762666,-0.5336266832984382,0,0,0,1,0,1.4328810277106128
-0.1199388864879388,0.5000881309682627,1.8561815225324745,-1.064266178931124,-1.141641589199072,-1.1015882484633457,-1.133969249889596,-1.3845166092071572,0,1,0,0,0,-1.3376552923166112
-1.532478815601337,2.8597484414977945,0.3464780295574408,0.0037756969950053,-0.1873424977369762,-0.2759335682349997,-0.0432612968129397,-0.2953880316026224,0,1,0,0,0,-1.0880730401527574
0.7136094109040678,-0.8061523980748743,0.4259361081350742,-0.28638331908278,-0.1564820793563611,-0.2988929497172853,-0.2001976929390774,-0.4338254275283836,1,0,0,0,0,-0.1651386701718398
-0.4094347023486345,-0.5205585906496698,0.9026845796008742,-0.2171668713296273,-0.339270711303081,-0.3668880410302079,-0.4382178937303861,-0.6863815589549246,0,0,0,0,1,0.2811629265794959
-1.5724092729614323,1.3147327619844082,1.8561815225324745,-1.1220229499039531,-1.1297721975142203,-0.992972712989456,-1.1182756102769824,-1.5406929414169424,1,0,0,0,0,-0.6729692249219035
-2.296148812613175,2.396243737643778,-1.242683541995226,-0.213041387688711,-0.4722078981734227,-0.4189881759323174,-0.3832901550862379,0.5163393762191136,0,0,0,0,1,-0.7864944854547675
0.9531921550646464,-0.946608368939726,-0.6070189133741593,-0.3225958977086015,-0.645501016772261,-0.4993460111203168,-0.5585357974270916,1.7260085000860037,1,0,0,0,0,0.5818748762352502
-0.7488435899094477,1.647145226364561,-1.0837673848399594,1.921667202949909,1.8541928720575576,1.3921538017664383,2.1407702159424757,-0.7359137222880583,0,1,0,0,0,-0.5499113089244477
-1.4725831295611906,1.4364612700672834,-0.2097285204859925,-1.1614442380282652,-1.2365967226778876,-1.2208004215444437,-1.2725963998010177,-1.755297223998436,0,1,0,0,0,-1.0343435275341502
-1.203052542380546,0.8886829836943554,-0.0508123633307258,0.0885773051693976,0.0666624843188553,0.1629438393302278,0.1058282795068909,0.3839026887099059,1,0,0,0,0,0.1416395147795637
0.7285833324141044,-0.8436073236388343,0.5848522652903408,-0.3739352496844498,-0.5339287349346529,-0.4649069388968885,-0.534995338008171,0.5512908708558837,1,0,0,0,0,0.1589716156242758
-1.3278352216308462,1.0150933574727214,1.8561815225324745,-0.8492826425322593,-0.8401590404038328,-0.827841776943787,-0.820096457637321,-1.0175785533141986,0,0,0,1,0,-0.6955009560200291
0.8583573188344192,-0.8108342637703684,-0.2891865990636258,-0.498616533054367,-0.6692398001419649,-0.5426156146830857,-0.6186947492754443,0.7016770458216253,1,0,0,0,0,0.3062944728043284
-1.4775744367312051,1.080639477209653,-0.8453931491070593,-0.8057358707670308,-0.6716136784789354,-0.9196793028729292,-0.6605444549090811,0.454647882673489,0,0,0,1,0,-0.0594128550190962
